47.59275271 47.8107260451 47.7760594769 47.8048753137 47.8197335567 47.7255795697 47.765330888 47.7802460873 36.1550129465 48.0252872122 48.0304289683 48.1051021707 48.3084273203 48.4580859873 48.7648495961 35.4837663924 35.9773033495 35.668985453 35.9153547463 35.6981507288 35.4068105124 35.4177538252 35.713559887 35.5560675239 35.0536448799 35.0125173181 32.6406232896 32.9550193068 21.9918934473 23.5247956734 23.6066145775 21.6228882417 21.6468867309 20.6779921552 20.5244456176 20.3637415812 20.0280642263 20.2320642262 20.7665517374 20.7691478375 14.7875155266 14.4159167275 14.3143941789 13.8764176098 13.301605195 11.9579400993 11.4104730677 10.2453808512 10.1585053221 9.50748943854 6.7294672607 9.12620739319 6.8236886766 6.64420577467 8.31697288021 8.13800201442 9.17861671354 9.19320624675 0.4260752435 0.672320589732 0.632443197124 7.2527232967 7.2571764307 0.487875024796 0.501037501676 0.209656646181 0.638018440946 0.644640320418 0 40.2651371787 0.521740514167 1.51028348463 38.3456610899 38.7060564807 35.2026446158 34.9712936822 32.5821181301 34.854514585 33.7993129311 34.658812269 34.6143516245 33.9790281536 34.5651714088 34.1362738634 34.1681938534 34.2273785793 34.2003391353 34.3340881146 34.2605543217 33.7621440007 33.9433206285 33.5361541452 33.5371371332 33.4472777572 29.461286333 33.3407643784 33.3280847876 33.328076284 33.0049288072 33.1707044567 33.305616305 29.3729035849 9.08252118161 32.0800814079 32.0809226896 31.8055010003 31.8210131029 31.6891798548 31.7195097403 31.350864937 31.1834071322 30.9854294299 28.2472134376 30.5455109776 30.510419643 28.3123673923 28.3573997661 28.3785601468 28.4695762478 28.0879932691 28.4837826003 27.2591816808 28.5552965627 27.9613198306 30.0794585238 30.0716088213 29.7424757066 29.9439006322 29.7785149035 28.6631344061 29.7954171929 27.9137681521 54.8022183755 54.5143525621 26.417690487 26.3651058451 25.8770561354 25.8727272233 25.8720739669 26.2591253717 26.2540737584 26.6611373878 46.1193078957 46.1383931873 46.7263669497 28.2443735823 46.7553925242 28.5271546838 47.281707453 47.4489702278 53.9451429917 34.4373393375
73.0242572736 61.7922306086 61.7375640405 61.7273798773 61.7232381203 61.5970841333 61.6258354516 61.6307506509 61.0825175101 61.8427917758 61.8279335319 61.8526067343 61.8879318839 61.8875905509 61.8103541597 60.411270956 60.9048079131 60.5964900165 60.8428593099 60.6256552923 60.334315076 60.3452583888 60.6410644506 60.4835720874 59.9811494434 59.9400218817 57.5681278532 57.8825238703 47.4223980109 48.956300237 49.0381191411 47.0543928053 47.0783912945 46.1094967188 45.9559501812 45.7952461448 45.4595687899 45.6635687898 46.198056301 46.2006524011 40.2180200902 39.847421291 39.7458987425 39.3069221734 38.7331097586 41.7034446629 36.8419776313 35.6768854148 35.5900098857 34.9389940021 36.4749718243 34.5577119568 35.0711932402 36.3897103383 33.7484774438 33.569506578 31.9001212771 31.8907108103 40.2645798071 39.9178251533 39.9659477607 36.9982278603 37.0026809943 40.0953795884 39.7785420653 40.1271612098 39.9555230045 39.966144884 40.2651371787 0 40.4392450778 40.1507880482 63.7771656534 64.1375610443 5.11514917941 5.45079824579 58.0126226937 5.5660191486 59.2298174947 5.64831683255 5.67585618804 59.4095327172 5.83267597238 59.566778427 59.5986984169 6.05588314286 59.6308436989 6.04559267818 59.6910588853 6.66664856427 6.54682519213 6.86565870877 6.86864169676 6.93778232079 13.2917908966 7.01026894197 7.01858935114 7.01958084764 7.36443337074 7.20120902029 7.23412086855 13.0554081485 45.2530257452 8.29858597145 8.30142725318 8.59000556385 8.59251766648 8.66168441839 8.6610143039 8.97536950062 9.15391169574 9.34393399344 12.2877180012 9.73301554114 9.7779242066 12.0378719559 12.0189043296 12.0430647104 11.9280808114 12.2394978327 11.8352871639 13.0176862444 11.8108011263 12.4028243942 10.3159630873 10.3311133848 10.6789802702 10.4644051958 10.6690194671 11.7076389697 10.6639217564 12.5062727157 69.0397229391 68.7518571257 13.9531950506 13.9286104087 14.430560699 14.4402317869 14.4415785304 14.9576299352 14.951578322 15.3596419514 71.5508124593 71.5698977509 72.1578715132 16.9418781459 72.1868970878 17.2256592474 72.7132120166 72.8804747914 68.1826475553 5.97884390112
47.7668606091 47.9848339441 47.950167376 47.9789832128 47.9938414558 47.8996874688 47.9394387871 47.9543539864 36.3291208456 48.1993951113 48.2045368674 48.2792100698 48.4825352194 48.6321938864 48.9389574952 35.6578742915 36.1514112486 35.843093352 36.0894626454 35.8722586278 35.5809184115 35.5918617243 35.8876677861 35.7301754229 35.2277527789 35.1866252172 32.8147311887 33.1291272058 22.1660013464 23.6999035725 23.7817224766 21.7969961408 21.82099463 20.8521000543 20.6985535167 20.5378494803 20.2021721254 20.4061721253 20.9406596365 20.9432557366 14.9616234257 14.5910246265 14.489502078 14.0505255089 13.4767130941 12.1320479984 11.5845809667 10.4194887503 10.3336132212 9.68259733763 6.90357515979 9.30031529227 6.99779657568 6.81831367375 8.4910807793 8.31210991351 9.35272461263 9.36731414583 0.600183142585 0.846428488817 0.806551096209 7.42683119578 7.43128432978 0.661982923881 0.675145400761 0.371764545266 0.812126340031 0.818748219504 0.521740514167 40.4392450778 0 1.68439138372 38.5197689889 38.8801643798 35.3767525149 35.1454015813 32.7562260292 35.0286224841 33.9734208302 34.8329201681 34.7884595235 34.1531360527 34.7392793079 34.3103817625 34.3423017524 34.4014864784 34.3744470344 34.5081960137 34.4346622208 33.9362518998 34.1174285276 33.7102620443 33.7112450323 33.6213856563 29.6353942321 33.5148722775 33.5021926866 33.5021841831 33.1790367062 33.3448123558 33.479724204 29.547011484 9.2566290807 32.2541893069 32.2550305887 31.9796088993 31.995121002 31.8632877539 31.8936176394 31.5249728361 31.3575150312 31.1595373289 28.4213213367 30.7196188766 30.6845275421 28.4864752914 28.5315076651 28.5526680459 28.6436841469 28.2621011682 28.6578904994 27.4332895799 28.7294044618 28.1354277297 30.2535664228 30.2457167203 29.9165836057 30.1180085313 29.9526228026 28.8372423052 29.9695250919 28.0878760512 54.9763262746 54.6884604612 26.5917983861 26.5392137442 26.0511640345 26.0468351224 26.0461818659 26.4332332707 26.4281816575 26.8352452869 46.2934157948 46.3125010864 46.9004748487 28.4184814814 46.9295004233 28.7012625829 47.4558153521 47.6230781269 54.1192508908 34.6114472366
47.4774035796 47.6953769146 47.6607103465 47.6895261833 47.7043844263 47.6102304393 47.6499817576 47.6648969569 36.040663816 47.9099380817 47.9150798379 47.9897530403 48.1930781898 48.3427368569 48.6495004656 35.3694172619 35.862954219 35.5546363225 35.8010056159 35.5838015983 35.292461382 35.3034046948 35.5992107565 35.4417183934 34.9392957494 34.8981681876 32.5262741592 32.8406701763 21.8765443169 23.410446543 23.4922654471 21.5075391113 21.5315376005 20.5626430248 20.4090964872 20.2483924507 19.9127150958 20.1167150957 20.651202607 20.653798707 14.6721663962 14.301567597 14.2000450484 13.7610684793 13.1872560645 11.8435909689 11.2961239372 10.1310317208 10.0441561917 9.39314030809 6.61511813025 9.01185826274 6.70833954615 6.52985664422 8.20262374976 8.02365288397 9.06426758309 9.0788571163 1.50872611305 1.16197145928 1.21109406668 7.13837416625 7.14282730025 1.33952589435 1.02368837123 1.37230751573 1.2006693105 1.21129118997 1.51028348463 40.1507880482 1.68439138372 0 38.2303119594 38.5907073503 35.0882954854 34.8569445518 32.4667689997 34.7401654546 33.6839638006 34.5444631385 34.500002494 33.8636790231 34.4508222783 34.020924733 34.0528447229 34.1130294488 34.0849900049 34.2197389841 34.1452051912 33.6477948702 33.8289714981 33.4218050147 33.4227880027 33.3329286268 29.3469372025 33.2264152479 33.2137356571 33.2137271536 32.8905796767 33.0563553263 33.1912671745 29.2585544544 8.0245109832 31.9657322774 31.9665735591 31.6911518698 31.7066639724 31.5748307244 31.6051606099 31.2365158066 31.0690580017 30.8710802994 28.1328643071 30.4311618471 30.3960705126 28.1980182619 28.2430506356 28.2642110164 28.3552271174 27.9736441387 28.3694334698 27.1448325504 28.4409474323 27.8469707002 29.9651093933 29.9572596908 29.6281265761 29.8295515018 29.6641657731 28.5487852756 29.6810680624 27.7994190216 54.6868692451 54.3990034317 26.3033413566 26.2507567146 25.7627070049 25.7583780929 25.7577248364 26.1447762412 26.1397246279 26.5467882574 46.0039587652 46.0230440568 46.6110178192 28.1300244519 46.6400433938 28.4128055534 47.1663583225 47.3336210974 53.8297938613 34.3229902071
11.6287811848 11.8467545198 11.8120879517 11.8409037885 11.8557620315 11.7616080445 11.8013593628 11.8162745621 12.7530414212 12.0613156869 12.0664574431 12.1411306455 12.3444557951 12.4941144621 12.8008780709 13.1737948671 13.1903318242 13.1840139277 13.2293832211 13.2171792035 13.8728389872 13.8917823 14.0935883617 14.2440959986 15.3826733546 16.2025457929 17.4366517644 17.7730477815 19.7349219221 20.7818241482 20.8636430523 19.2149167165 19.1319152057 18.42502063 18.2714740924 18.073770056 18.6290927011 18.8330927009 17.6435802122 17.6421763123 23.6985440014 24.0919452022 24.1244226537 24.6694460845 25.1116336698 39.8189685741 29.0495015424 28.996409326 28.9845337969 29.3135179133 34.5904957355 32.673235868 33.1867171514 34.5052342494 31.864001355 30.5530304892 32.7256451883 32.7402347215 38.3791037183 38.0333490645 38.0814716719 35.1137517715 35.1182049055 38.2109034996 37.8940659764 38.242685121 38.0710469157 38.0816687952 38.3806610899 63.8121656534 38.5547689889 38.2653119594 0 2.74208495552 58.7496730906 58.518322157 43.3751466049 58.4015430598 44.5923414059 58.2058407437 58.1613800992 44.7720566284 58.1121998836 44.9293023382 44.9612223281 57.774407054 44.9933676101 57.8811165894 45.0535827965 57.3091724755 57.4903491033 57.08318262 57.084165608 56.994306232 53.0083148078 56.8877928532 56.8751132623 56.8751047588 56.5519572819 56.7177329315 56.8526447797 52.9199320597 40.7795496564 55.6271098826 55.6279511644 55.352529475 55.3680415777 55.2362083296 55.2665382151 54.8978934118 54.7304356069 54.5324579046 51.7942419123 54.0925394523 54.0574481178 51.8593958671 51.9044282408 51.9255886216 52.0166047226 51.6350217439 52.0308110751 50.8062101556 52.1023250375 51.5083483054 53.6264869985 53.618637296 53.2895041814 53.490929107 53.3255433783 52.2101628809 53.3424456676 51.4607966269 18.8382468503 18.5503810369 49.9647189618 49.9121343198 49.4240846102 49.4197556981 49.4191024416 49.8061538464 49.8011022331 50.2081658626 10.1553363705 10.1744216621 10.7623954244 51.7914020571 10.791420999 52.0741831586 11.3177359277 11.4849987026 17.9811714665 57.9843678123
11.7551765757 11.9731499107 11.9384833426 11.9672991794 11.9821574224 11.8880034354 11.9277547537 11.942669953 12.8794368121 12.1877110778 12.192852834 12.2675260364 12.470851186 12.620509853 12.9272734617 13.300190258 13.3167272151 13.3104093186 13.355778612 13.3435745944 13.9992343781 14.0181776909 14.2199837526 14.3704913895 15.5090687455 16.3289411838 17.5630471553 17.8994431724 20.095317313 21.1422195391 21.2240384432 19.5753121074 19.4923105966 18.7854160209 18.6318694833 18.4341654469 18.9894880919 19.1934880918 18.0039756031 18.0025717031 24.0589393923 24.4523405931 24.4848180446 25.0298414754 25.4720290607 40.179363965 29.4098969333 29.3568047169 29.3449291878 29.6739133042 34.9508911264 33.0336312589 33.5471125423 34.8656296403 32.2243967459 30.9134258801 33.0860405792 33.1006301124 38.7394991092 38.3937444554 38.4418670628 35.4741471624 35.4786002964 38.5712988905 38.2544613673 38.6030805118 38.4314423066 38.4420641861 38.7410564807 64.1725610443 38.9151643798 38.6257073503 2.74208495552 0 59.1100684815 58.8787175479 43.7355419958 58.7619384507 44.9527367967 58.5662361346 58.5217754901 45.1324520193 58.4725952745 45.2896977291 45.321617719 58.1348024449 45.353763001 58.2415119803 45.4139781873 57.6695678664 57.8507444942 57.4435780108 57.4445609988 57.3547016229 53.3687101987 57.248188244 57.2355086532 57.2355001497 56.9123526728 57.0781283224 57.2130401706 53.2803274506 39.0099450473 55.9875052735 55.9883465553 55.7129248659 55.7284369686 55.5966037205 55.626933606 55.2582888027 55.0908309978 54.8928532955 52.1546373032 54.4529348432 54.4178435087 52.219791258 52.2648236317 52.2859840125 52.3770001135 51.9954171348 52.3912064659 51.1666055465 52.4627204284 51.8687436963 53.9868823894 53.9790326869 53.6498995723 53.8513244979 53.6859387692 52.5705582717 53.7028410585 51.8211920177 18.9646422412 18.6767764278 50.3251143527 50.2725297107 49.7844800011 49.780151089 49.7794978325 50.1665492373 50.161497624 50.5685612535 10.2817317614 10.3008170529 10.8887908153 52.151797448 10.9178163899 52.4345785495 11.4441313186 11.6113940935 18.1075668574 58.3447632032
67.9617647108 56.7297380458 56.6750714777 56.6648873144 56.6607455575 56.5345915705 56.5633428888 56.568258088 56.0200249472 56.7802992129 56.765440969 56.7901141715 56.825439321 56.8250979881 56.7478615968 55.3487783931 55.8423153502 55.5339974537 55.7803667471 55.5631627295 55.2718225132 55.282765826 55.5785718877 55.4210795246 54.9186568806 54.8775293188 52.5056352904 52.8200313075 42.3599054481 43.8938076742 43.9756265783 41.9919002425 42.0158987317 41.047004156 40.8934576184 40.7327535819 40.397076227 40.6010762269 41.1355637382 41.1381598382 35.1555275274 34.7849287282 34.6834061796 34.2444296105 33.6706171957 36.6409521 31.7794850684 30.614392852 30.5275173229 29.8765014393 31.4124792614 29.4952193939 30.0087006773 31.3272177754 28.685984881 28.5070140152 26.8376287143 26.8282182475 35.2020872442 34.8553325905 34.9034551979 31.9357352974 31.9401884314 35.0328870255 34.7160495024 35.0646686469 34.8930304417 34.9036523212 35.2026446158 5.11514917941 35.3767525149 35.0882954854 58.7146730906 59.0750684815 0 0.388305682941 52.9501301308 0.503526585753 54.1673249318 0.58582426971 0.613363625198 54.3470401543 0.77018340953 54.5042858641 54.5362058541 0.992390580011 54.5683511361 0.983100115338 54.6285663224 1.60315600143 1.48433262929 1.80216614593 1.80514913392 1.87428975794 8.22829833374 1.94677637912 1.9550967883 1.95708828479 2.30194080789 2.13771645745 2.1706283057 7.99191558564 40.1905331824 3.2350934086 3.23793469033 3.52651300101 3.53002510364 3.59819185555 3.59752174106 3.91187693778 4.0904191329 4.2804414306 7.22422543831 4.67052297829 4.71543164375 6.97537939305 6.9564117668 6.97957214758 6.86458824857 7.17700526988 6.77279460102 7.95419368155 6.74830856348 7.34033183135 5.2524705245 5.268620822 5.61548770734 5.40091263297 5.60552690426 6.64414640683 5.6004291936 7.44278015282 63.9772303762 63.6893645629 8.88970248778 8.86611784581 9.36706813613 9.37773922405 9.37908596759 9.8941373724 9.88808575911 10.2961493886 66.4883198964 66.507405188 67.0953789504 11.8783855831 67.124404525 12.1621666845 67.6507194537 67.8179822286 63.1201549925 0.916351338274
67.7304137772 56.4983871122 56.4437205441 56.4335363808 56.4293946238 56.3032406368 56.3319919552 56.3369071544 55.7886740136 56.5489482793 56.5340900354 56.5587632378 56.5940883874 56.5937470545 56.5165106632 55.1174274595 55.6109644166 55.3026465201 55.5490158135 55.3318117959 55.0404715795 55.0514148923 55.3472209541 55.189728591 54.687305947 54.6461783852 52.2742843567 52.5886803739 42.1285545144 43.6624567405 43.7442756447 41.7605493089 41.784547798 40.8156532223 40.6621066848 40.5014026483 40.1657252934 40.3697252933 40.9042128046 40.9068089046 34.9241765937 34.5535777946 34.452055246 34.0130786769 33.4392662621 36.4096011664 31.5481341348 30.3830419183 30.2961663892 29.6451505057 31.1811283278 29.2638684603 29.7773497437 31.0958668418 28.4546339473 28.2756630815 26.6062777807 26.5968673139 34.9707363106 34.6239816568 34.6721042642 31.7043843638 31.7088374978 34.8015360919 34.4846985688 34.8333177133 34.6616795081 34.6723013875 34.9712936822 5.45079824579 35.1454015813 34.8569445518 58.483322157 58.8437175479 0.388305682941 0 52.7187791972 0.272175652129 53.9359739982 0.354473336086 0.382012691574 54.1156892207 0.538832475907 54.2729349305 54.3048549205 0.761039646388 54.3370002025 0.751749181715 54.3972153888 1.3718050678 1.25298169567 1.5718152123 1.5747982003 1.64293882432 7.99694740012 1.7154254455 1.72374585467 1.72573735117 2.07058987427 1.90636552382 1.93927737208 7.76056465201 39.9591822487 3.00374247498 3.00658375671 3.29516206738 3.29867417001 3.36684092192 3.36717080743 3.68052600415 3.85906819927 4.04909049698 6.99287450469 4.43917204467 4.48408071013 6.74402845942 6.72506083318 6.74822121396 6.63323731495 6.94565433626 6.5414436674 7.72284274793 6.51695762985 7.10898089773 5.02111959088 5.03726988837 5.38413677371 5.16956169935 5.37417597063 6.4127954732 5.36907825998 7.2114292192 63.7458794426 63.4580136292 8.65935155416 8.63476691219 9.13671720251 9.14638829043 9.14773503397 9.66278643878 9.65673482548 10.064798455 66.2569689628 66.2760542544 66.8640280168 11.6480346495 66.8930535914 11.9308157509 67.4193685201 67.5866312949 62.8888040588 0.68500040465
52.5872382251 52.8052115601 52.770544992 52.7993608287 52.8142190717 52.7200650847 52.7598164031 52.7747316023 53.7114984615 53.0197727272 53.0249144833 53.0995876857 53.3029128353 53.4525715024 53.7593351111 54.1322519074 54.1487888645 54.142470968 54.1878402614 54.1756362438 54.8312960274 54.8502393402 55.052045402 55.2025530389 56.3411303949 57.1610028331 58.3951088046 58.7315048218 26.9863789623 28.5202811884 28.6021000926 26.6173737568 26.6423722459 25.6724776702 25.5189311327 25.3582270962 25.0225497413 25.2265497412 25.7610372525 25.7636333525 19.7820010417 19.4114022425 19.3098796939 18.7509031248 19.31309071 34.0194256143 23.2499585827 23.1968663663 23.1859908372 23.5149749536 28.7909527757 26.8736929082 27.3881741916 28.7056912897 26.0644583952 24.7534875294 26.9261022286 26.9406917618 32.5805607585 32.2338061048 32.2819287121 29.3142088117 29.3186619457 32.4113605398 32.0945230167 32.4441421612 32.272503956 32.2831258354 32.5821181301 58.0126226937 32.7562260292 32.4667689997 43.3401466049 43.7005419958 52.9501301308 52.7187791972 0 52.6020001 1.7697984461 52.406297784 52.3618371395 1.94951366862 52.3126569238 2.10675937842 2.13867936838 51.9748640943 2.17082465037 52.0815736296 2.23103983671 51.5096295157 51.6908061436 51.2836396602 51.2846226482 51.1947632722 47.208771848 51.0882498934 51.0755703026 51.0755617991 50.7524143222 50.9181899717 51.05310182 47.1203890999 34.9800066966 49.8275669229 49.8284082046 49.5529865153 49.5684986179 49.4366653698 49.4669952553 49.0983504521 48.9308926472 48.7329149449 45.9946989526 48.2929964926 48.257905158 46.0598529073 46.1048852811 46.1260456619 46.2170617628 45.8354787842 46.2312681153 45.0066671958 46.3027820778 45.7088053456 47.8269440388 47.8190943363 47.4899612216 47.6913861473 47.5260004185 46.4106199211 47.5429027079 45.6612536671 59.7967038905 59.5088380771 44.1651760021 44.1125913601 43.6245416504 43.6202127383 43.6195594819 44.0066108867 44.0015592734 44.4086229029 51.1137934107 51.1328787023 51.7208524647 45.9918590974 51.7498780393 46.2746401988 52.276192968 52.4434557428 58.9396285067 52.1848248526
67.61363468 56.381608015 56.3269414469 56.3167572836 56.3126155266 56.1864615396 56.215212858 56.2201280572 55.6718949164 56.4321691821 56.4173109382 56.4419841406 56.4773092902 56.4769679573 56.399731566 55.0006483623 55.4941853194 55.1858674229 55.4322367163 55.2150326987 54.9236924824 54.9346357951 55.2304418569 55.0729494938 54.5705268498 54.529399288 52.1575052595 52.4719012767 42.0117754172 43.5456776434 43.6274965475 41.6437702117 41.6677687008 40.6988741251 40.5453275876 40.3846235511 40.0489461962 40.2529461961 40.7874337074 40.7900298074 34.8073974966 34.4367986974 34.3352761488 33.8962995797 33.3224871649 36.2928220692 31.4313550376 30.2662628212 30.1793872921 29.5283714085 31.0643492306 29.1470893631 29.6605706465 30.9790877446 28.3378548501 28.1588839844 26.4894986835 26.4800882167 34.8539572134 34.5072025597 34.5553251671 31.5876052666 31.5920584006 34.6847569947 34.3679194716 34.7165386161 34.5449004109 34.5555222903 34.854514585 5.5660191486 35.0286224841 34.7401654546 58.3665430598 58.7269384507 0.503526585753 0.272175652129 52.6020001 0 53.819194901 0.237694238898 0.265233594386 53.9989101235 0.422053378719 54.1561558333 54.1880758233 0.6452605492 54.2202211053 0.634970084527 54.2804362916 1.25602597062 1.13620259848 1.45503611511 1.45801910311 1.52715972713 7.88116830293 1.59964634831 1.60796675748 1.60895825398 1.95381077708 1.78958642663 1.82249827489 7.64478555483 39.8424031515 2.88696337779 2.89080465952 3.17838297019 3.18189507283 3.25106182473 3.25039171024 3.56374690696 3.74328910208 3.93331139979 6.8770954075 4.32239294748 4.36730161294 6.62724936224 6.60828173599 6.63144211677 6.51645821776 6.82887523907 6.42466457021 7.60706365074 6.40017853267 6.99220180054 4.90534049369 4.92049079119 5.26735767652 5.05278260216 5.25839687345 6.29601637601 5.25229916279 7.09565012201 63.6291003454 63.341234532 8.54257245697 8.517987815 9.01993810532 9.02960919324 9.03095593678 9.54600734159 9.5409557283 9.94901935776 66.1401898656 66.1592751572 66.7472489196 11.5312555523 66.7762744942 11.8140366537 67.3025894229 67.4698521977 62.7720249616 0.568221307462
53.803433026 54.0214063611 53.9867397929 54.0155556297 54.0304138727 53.9362598857 53.976011204 53.9909264033 54.9276932625 54.2359675282 54.2411092843 54.3157824867 54.5191076363 54.6687663033 54.9755299121 55.3484467084 55.3649836655 55.358665769 55.4040350623 55.3918310448 56.0474908284 56.0664341412 56.268240203 56.4187478399 57.5573251959 58.3771976341 59.6113036056 59.9476996228 28.2025737633 29.7364759894 29.8182948935 27.8335685577 27.8585670469 26.8886724712 26.7351259336 26.5744218972 26.2387445423 26.4427445422 26.9772320534 26.9798281535 20.9981958426 20.6275970435 20.5260744949 19.9670979258 20.529285511 35.2356204153 24.4661533837 24.4130611672 24.4021856381 24.7311697545 30.0071475767 28.0898877092 28.6043689926 29.9218860907 27.2806531962 25.9696823304 28.1422970295 28.1568865627 33.7967555595 33.4500009057 33.4981235131 30.5304036127 30.5348567467 33.6275553408 33.3107178177 33.6603369622 33.4886987569 33.4993206364 33.7983129311 59.2288174947 33.9724208302 33.6829638006 44.5563414059 44.9167367967 54.1663249318 53.9349739982 1.7687984461 53.818194901 0 53.622492585 53.5780319405 0.364708469595 53.5288517248 0.521954179398 0.553874169354 53.1910588953 0.586019451346 53.2977684306 0.647234637684 52.7258243167 52.9070009445 52.4998344612 52.5008174492 52.4109580732 48.424966649 52.3044446944 52.2917651036 52.2917566 51.9686091231 52.1343847727 52.269296621 48.3365839009 36.1962014976 51.0437617239 51.0446030056 50.7691813163 50.7846934189 50.6528601708 50.6831900563 50.314545253 50.1470874482 49.9491097459 47.2108937536 49.5091912936 49.474099959 47.2760477083 47.3210800821 47.3422404628 47.4332565638 47.0516735851 47.4474629163 46.2228619968 47.5189768787 46.9250001466 49.0431388398 49.0352891373 48.7061560226 48.9075809482 48.7421952195 47.6268147221 48.7590975089 46.8774484681 61.0128986915 60.7250328781 45.381370803 45.3287861611 44.8407364514 44.8364075393 44.8357542828 45.2228056877 45.2177540744 45.6248177038 52.3299882117 52.3490735033 52.9370472657 47.2080538983 52.9660728402 47.4908349998 53.492387769 53.6596505438 60.1558233077 53.4010196535
67.4179323639 56.1859056989 56.1312391308 56.1210549676 56.1169132106 55.9907592236 56.0195105419 56.0244257412 55.4761926004 56.2364668661 56.2216086222 56.2462818246 56.2816069742 56.2812656412 56.20402925 54.8049460463 55.2984830034 54.9901651068 55.2365344002 55.0193303826 54.7279901663 54.7389334791 55.0347395409 54.8772471777 54.3748245337 54.333696972 51.9618029435 52.2761989606 41.8160731012 43.3499753273 43.4317942314 41.4480678956 41.4720663848 40.5031718091 40.3496252715 40.1889212351 39.8532438802 40.0572438801 40.5917313913 40.5943274914 34.6116951805 34.2410963813 34.1395738328 33.7005972637 33.1267848489 36.0971197532 31.2356527216 30.0705605051 29.983684976 29.3326690924 30.8686469146 28.9513870471 29.4648683305 30.7833854286 28.1421525341 27.9631816683 26.2937963674 26.2843859006 34.6582548974 34.3115002436 34.359622851 31.3919029506 31.3963560846 34.4890546787 34.1722171556 34.5208363001 34.3491980948 34.3598199743 34.658812269 5.64831683255 34.8329201681 34.5444631385 58.1708407437 58.5312361346 0.58582426971 0.354473336086 52.406297784 0.237694238898 53.623492585 0 0.0695312783432 53.8032078075 0.226351062676 53.9604535173 53.9923735072 0.449558233157 54.0245187892 0.439267768483 54.0847339756 1.06032365457 0.940500282435 1.25933379907 1.26231678707 1.33045741109 7.68446598688 1.40394403227 1.41126444144 1.41325593794 1.75810846104 1.59388411059 1.62679595885 7.44808323878 39.6467008355 2.69126106175 2.69410234348 2.98268065415 2.98619275678 3.05435950869 3.0546893942 3.36804459092 3.54658678604 3.73760908374 6.68139309146 4.12669063144 4.1715992969 6.43154704619 6.41257941995 6.43573980073 6.32075590171 6.63317292303 6.22896225417 7.4103613347 6.20447621662 6.79649948449 4.70963817765 4.72478847514 5.07165536048 4.85708028612 5.0626945574 6.10031405997 5.05659684675 6.89994780597 63.4333980294 63.145532216 8.34687014093 8.32228549896 8.82423578927 8.8339068772 8.83525362074 9.35030502555 9.34525341225 9.75331704172 65.9444875496 65.9635728412 66.5515466035 11.3355532362 66.5805721781 11.6183343377 67.1068871069 67.2741498817 62.5763226456 0.372518991419
67.3734717194 56.1414450544 56.0867784863 56.0765943231 56.0724525661 55.9462985791 55.9750498974 55.9799650967 55.4317319558 56.1920062215 56.1771479777 56.2018211801 56.2371463297 56.2368049967 56.1595686055 54.7604854017 55.2540223588 54.9457044623 55.1920737557 54.9748697381 54.6835295218 54.6944728346 54.9902788963 54.8327865332 54.3303638892 54.2892363275 51.917342299 52.2317383161 41.7716124567 43.3055146828 43.3873335869 41.4036072511 41.4276057403 40.4587111646 40.305164627 40.1444605906 39.8087832357 40.0127832355 40.5472707468 40.5498668469 34.567234536 34.1966357368 34.0951131883 33.6561366191 33.0823242044 36.0526591087 31.191192077 30.0260998606 29.9392243315 29.2882084479 30.8241862701 28.9069264026 29.420407686 30.738924784 28.0976918896 27.9187210238 26.2493357229 26.2399252561 34.6137942529 34.2670395991 34.3151622065 31.3474423061 31.3518954401 34.4445940342 34.1277565111 34.4763756556 34.3047374503 34.3153593298 34.6143516245 5.67585618804 34.7884595235 34.500002494 58.1263800992 58.4867754901 0.613363625198 0.382012691574 52.3618371395 0.265233594386 53.5790319405 0.0695312783432 0 53.758747163 0.181890418164 53.9159928728 53.9479128627 0.405097588645 53.9800581447 0.394807123972 54.0402733311 1.01586301006 0.896039637923 1.21487315456 1.21785614255 1.28699676658 7.64100534237 1.35948338776 1.36780379693 1.36879529342 1.71364781652 1.54942346608 1.58233531434 7.40462259427 39.602240191 2.64680041724 2.65064169897 2.93822000964 2.94173211227 3.01089886418 3.01022874969 3.32358394641 3.50312614153 3.69314843923 6.63693244695 4.08222998693 4.12713865238 6.38708640168 6.36811877544 6.39127915621 6.2772952572 6.58871227852 6.18450160965 7.36690069018 6.16001557211 6.75203883998 4.66517753314 4.68032783063 5.02819471597 4.81261964161 5.01823391289 6.05585341546 5.01213620224 6.85548716146 63.3889373849 63.1010715715 8.30240949641 8.27782485445 8.77977514476 8.78944623269 8.79079297622 9.30584438104 9.30079276774 9.70885639721 65.9000269051 65.9191121967 66.507085959 11.2910925917 66.5361115336 11.5738736932 67.0624264624 67.2296892372 62.5318620011 0.328058346907
